Latest Results
t,`Main.M_lin.s`,`Main.M_nonlin.s`
11.099694143987374417,3.486962116820593316,1.613378210095521625
11.105695344227422439,3.486785466167397818,1.648490793857460002
11.111696544467470460,3.486255514207809991,1.683247635919923990
11.117697744707518481,3.485372260941834277,1.717648785629608987
11.123698944947566503,3.484135706369466678,1.751694291828521877
11.129700145187614524,3.482545850490708972,1.785384202853984359
11.135701345427662545,3.480602693305560269,1.818718566538632508
11.141702545667710567,3.478306234814020570,1.851697430210416773
11.147703745907758588,3.475656475016091651,1.884320840692601529
11.153704946147806609,3.472653413911772180,1.916588844303765748
11.159706146387854631,3.469297051501060825,1.948501486857800336
11.165707346627902652,3.465587387783959805,1.980058813663913231
11.171708546867950673,3.461524422760469122,2.011260869526626305
11.177709747107998695,3.457108156430586554,2.042107698745771138
11.183710947348046716,3.452338588794314767,2.072599345116501013
11.189712147588094737,3.447215719851651983,2.102735851929274702
11.195713347828142759,3.441739549602597315,2.132517261969873346
11.201714548068190780,3.435910078047153426,2.161943617519386684
11.207715748308238801,3.429727305185318986,2.191014960354220609
11.213716948548286823,3.423191231017094882,2.219731331746096270
11.219718148788334844,3.416301855542478005,2.248092772462042976
11.225719349028382865,3.409059178761473685,2.276099322764415067
11.231720549268430887,3.401463200674075260,2.303751022410869709
11.237721749508478908,3.393513921280288503,2.331047910654385547
11.243722949748526929,3.385211340580112083,2.357990026243253379
11.249724149988574950,3.376555458573542889,2.384577407421075268
11.255725350228622972,3.367546275260584920,2.410810091926771648
11.261726550468670993,3.358183790641235955,2.436688116994575992
11.267727750708719014,3.348468004715496438,2.462211519354033484
11.273728950948767036,3.338398917483366812,2.487380335230006345
11.279730151188815057,3.327976528944845747,2.512194600342668949
11.285731351428863078,3.317200839099933685,2.536654349907510930
11.291732551668911100,3.306071847948633291,2.560759618635336299
11.297733751908959121,3.294589555490941013,2.584510440732262992
11.303734952149007142,3.282753961726858183,2.607906849899720658
11.309736152389055164,3.270565066656384801,2.630948879334456425
11.315737352629103185,3.258022870279520866,2.653636561728530907
11.321738552869151206,3.245127372596267712,2.675969929269316872
11.327739753109199228,3.231878573606622673,2.697949013639504567
11.333740953349247249,3.218276473310587082,2.719573846017093732
11.339742153589295270,3.204321071708161384,2.740844457075402474
11.345743353829343292,3.190012368799345133,2.761760876983061053
11.351744554069391313,3.175350364584139218,2.782323135404014103
11.357745754309439334,3.160335059062541863,2.802531261497521520
11.363746954549487356,3.144966452234553955,2.822385283918154020
11.369748154789535377,3.129244544100175496,2.841885230815801577
11.375749355029583398,3.113169334659406484,2.861031129835663211
11.381750555269631420,3.096740823912246476,2.879823008118255423
11.387751755509679441,3.079959011858698137,2.898260892299407754
11.393752955749727462,3.062823898498757913,2.916344808510263675
11.399754155989775484,3.045335483832426693,2.934074782377280588
11.405755356229823505,3.027493767859704921,2.951450839022230710
11.411756556469871526,3.009298750580593929,2.968473003062201077
11.417757756709919548,2.990750431995091940,2.985141298609589544
11.423758956949967569,2.971848812103198956,3.001455749272113671
11.429760157190015590,2.952593890904915419,3.017416378152799172
11.435761357430063612,2.932985668400241330,3.033023207849989689
11.441762557670111633,2.913024144589177133,3.048276260457341902
11.447763757910159654,2.892709319471722385,3.063175557563827756
11.453764958150207676,2.872041193047877528,3.077721120253729570
11.459766158390255697,2.851019765317641674,3.091912969106648479
11.465767358630303718,2.829645036281015713,3.105751124197498214
11.471768558870351740,2.807917005937998312,3.119235605096503772
11.477769759110399761,2.785835674288590802,3.132366430869209406
11.483770959350447782,2.763401041332793184,3.145143620076468416
11.489772159590495804,2.740613107070604570,3.157567190774450694
11.495773359830543825,2.717471871502025405,3.169637160514642726
11.501774560070591846,2.693977334627056131,3.181353546343840488
11.507775760310639868,2.670129496445697193,3.192716364804156992
11.513776960550687889,2.645928356957945926,3.203725631933017404
11.519778160790735910,2.621373916163805440,3.214381363263163482
11.525779361030783932,2.596466174063274401,3.224683573822647809
11.531780561270831953,2.571205130656351923,3.234632278134840888
11.537781761510879974,2.545590785943041112,3.244227490218426269
11.543782961750927996,2.519623139923337085,3.253469223587397430
11.549784161990976017,2.493302192597243838,3.262357491251068886
11.555785362231024038,2.466627943964760483,3.270892305714064641
11.561786562471072060,2.439600394025885244,3.279073678976323070
11.567787762711120081,2.412219542780620340,3.286901622533099143
11.573788962951168102,2.384485390228966217,3.294376147374960428
11.579790163191216124,2.356397936370919322,3.301497263987787090
11.585791363431264145,2.327957181206483206,3.308264982352777217
11.591792563671312166,2.299163124735656538,3.314679311946439277
11.597793763911360188,2.270015766958439318,3.320740261740597443
11.603794964151408209,2.240515107874831546,3.326447840202390260
11.609796164391456230,2.210661147484832334,3.331802055446769106
11.615797364631504252,2.180453885788443458,3.336802915652588464
11.621798564871552273,2.149893322785666250,3.341450427964813841
11.627799765111600294,2.118979458476495825,3.345744598952145488
11.633800965351648316,2.087712292860936181,3.349685434683811636
11.639802165591696337,2.056091825938985984,3.353272940729563167
11.645803365831744358,2.024118057710643903,3.356507122159674061
11.651804566071792379,1.991790988175912380,3.359387983544946277
11.657805766311840401,1.959110617334791415,3.361915528956733734
11.663806966551888422,1.926076945187279010,3.364089761967144376
11.669808166791936443,1.892689971733376719,3.365910685648918044
11.675809367031984465,1.858949696973084320,3.367378302575447346
11.681810567272032486,1.824856120906400259,3.368492614815671971
11.687811767512080507,1.790409243533332306,3.369253623939221676
11.693812967752128529,1.755609064853858925,3.369661331066936771
11.697737705186805002,1.732658940963798466,3.369736885622068190
11.697737705186805002,1.732658940963725414,3.369736885622069522
11.703738905426853023,1.697274404721212493,3.369560234987133640
11.709740105666901044,1.661536567172309242,3.369030283333475762
11.715741305906949066,1.625445428317014995,3.368147031412023651
11.721742506146997087,1.589000988155330862,3.366910480472648182
11.727743706387045108,1.552203246687255511,3.365320632264154455
11.733744906627093130,1.515052203912789386,3.363377489034292456
11.739746106867141151,1.477547859831934263,3.361081053529755724
11.745747307107189172,1.439690214444687921,3.358431328996167586
11.751748507347237194,1.401479267751050362,3.355428319178101138
11.757749707587285215,1.362915019751022694,3.352072028319065478
11.763750907827333236,1.323997470444604474,3.348362461161511927
11.769752108067381258,1.284726619831795924,3.344299622946831363
11.775753308307429279,1.245102467912597044,3.339883519415355106
11.781754508547477300,1.205125014687007612,3.335114156806354924
11.787755708787525322,1.164794260155027628,3.329991541858040360
11.793756909027573343,1.124110204316656869,3.324515681807564960
11.799758109267621364,1.083072847171895337,3.318686584391019601
11.805759309507669386,1.041682188720743918,3.312504257843440048
11.811760509747717407,0.999938228963201947,3.305968710898797180
11.817761709987765428,0.957840967899269535,3.299079952790003656
11.823762910227813450,0.915390405528946349,3.291837993248913019
11.829764110467861471,0.872586541852232611,3.284242842506319260
11.835765310707909492,0.829429376869128543,3.276294511291957701
11.841766510947957514,0.785918910579634034,3.267993010834501444
11.847767711188005535,0.742055142983748750,3.259338352861565369
11.853768911428053556,0.697838074081473470,3.250330549599706575
11.859770111668101578,0.653267703872807415,3.240969613774416391
11.865771311908149599,0.608344032357750253,3.231255558610132361
11.871772512148197620,0.563067059536303427,3.221188397830231587
11.877773712388245642,0.517436785408465827,3.210768145657027617
11.883774912628293663,0.471453209974237675,3.199994816811780218
11.889776112868341684,0.425116333233619026,3.188868426514683829
11.895777313108389706,0.378426155186611324,3.177388990477842512
11.901778513348437727,0.331382675833208462,3.165556524898407886
11.907779713588485748,0.283985895173413938,3.153371046485383911
11.913780913828533770,0.236235813207231249,3.140832572445652726
11.919782114068581791,0.188132429934661755,3.127941120483151316
11.925783314308629812,0.139675745355705011,3.114696708798867064
11.931784514548677834,0.090865759470358215,3.101099356090838643
11.937785714788725855,0.041702472278616780,3.087149081554158681
11.942842715789877772,-0.000000000000002887,3.075119689331732520
11.942842715789877772,-0.000000000000105943,3.075119689331701878
11.942842715789891983,-0.000000000000000155,3.075119689331667239
11.942842715789891983,0.000000000000092351,3.075119689331637929
11.948843916029940004,0.044497236567007326,3.060519149934995298
11.954845116269988026,0.088641171827531715,3.045565745789489576
11.960846316510036047,0.132431805781665773,3.030259498052588985
11.966847516750084068,0.175869138429409211,3.014600428373892083
11.972848716990132090,0.218953169770761957,2.998588558895133094
11.978849917230180111,0.261683899805724540,2.982223912250175246
11.984851117470228132,0.304061328534296516,2.965506511565010772
11.990852317710276154,0.346085455956477495,2.948436380457770678
11.996853517950324175,0.387756282072268754,2.931013543038715419
12.002854718190372196,0.429073806881669240,2.913238023910232677
12.008855918430420218,0.470038030384678895,2.895109848166845357
12.014857118670468239,0.510648952581298388,2.876629041395210695
12.020858318910516260,0.550906573471527383,2.857795629674115379
12.026859519150564282,0.590810893055365494,2.838609639574475096
12.032860719390612303,0.630361911332813274,2.819071098159344313
12.038861919630660324,0.669559628303870724,2.799180032983903832
12.044863119870708346,0.708404043968537622,2.778936472095467902
12.050864320110756367,0.746895158326813857,2.758340444033480665
12.056865520350804388,0.785032971378699540,2.737391977829523704
12.062866720590852410,0.822817483124195337,2.716091103007305385
12.068867920830900431,0.860248693563300026,2.694437849582666633
12.074869121070948452,0.897326602696014164,2.672432248063581817
12.080870321310996474,0.934051210522337971,2.650074329450157418
12.086871521551044495,0.970422517042271338,2.627364125234629810
12.092872721791092516,1.006440522255814152,2.604301667401367038
12.098873922031140538,1.042105226162966414,2.580886988426872808
12.104875122271188559,1.077416628763728124,2.557120121279778502
12.110876322511236580,1.112374730058099503,2.533001099420849833
12.116877522751284602,1.146979530046080553,2.508529956802983296
12.122878722991332623,1.181231028727670163,2.483706727871207498
12.128879923231380644,1.215129226102870774,2.458531447562683159
12.134881123471428666,1.248674122171679723,2.433004151306702223
12.140882323711476687,1.281865716934098565,2.407124875024689192
12.146883523951524708,1.314704010390126632,2.380893655130200681
12.152884724191572730,1.347189002539764369,2.354310528528923641
12.158885924431620751,1.379320693383011776,2.327375532618678911
12.164887124671668772,1.411099082919868630,2.300088705289417668
12.170888324911716794,1.442524171150335155,2.272450084923224534
12.176889525151764815,1.473595958074410905,2.244459710394314023
12.182890725391812836,1.504314443692095660,2.216117621069033650
12.188891925631860857,1.534679628003390306,2.187423856805863043
12.194893125871908879,1.564691511008295066,2.158378457955413943
12.200894326111956900,1.594350092706808608,2.128981465360427983
12.206895526352004921,1.623655373098931820,2.099232920355780685
12.212896726592052943,1.652607352184664480,2.069132864768478797
12.218897926832100964,1.681206029964006365,2.038681340917661178
12.224899127072148985,1.709451406436958587,2.007878391614598357
